route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
30000134,26060901,260609010018S15,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S2,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S3,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S4,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S5,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S6,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S7,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S8,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060901,260609010018S9,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S10,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S11,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S12,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S13,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S14,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S15,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S16,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S17,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S2,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S3,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S4,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S5,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S6,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S7,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S8,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020016S9,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S10,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S11,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S12,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S13,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S14,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S15,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S16,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S17,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S2,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S3,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S4,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S5,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S6,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S7,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S8,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000134,26060902,260609020017S9,MRT SRI DAMANSARA SENTRAL - BANDAR MENJALARA,0,1000000292
30000135,26060901,260609010020S10,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S11,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S12,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S13,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S14,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S15,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S16,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S17,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S2,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S3,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S4,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S5,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S6,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S7,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S8,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010020S9,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S10,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S11,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S12,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S13,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S14,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S15,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S16,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S2,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S3,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S4,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S5,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S6,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S7,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S8,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010021S9,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S10,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S11,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S12,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S13,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S14,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S15,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S16,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S2,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S3,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S4,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S5,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S6,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S7,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S8,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060901,260609010028S9,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S10,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S11,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S12,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S13,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S14,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S15,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S16,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S17,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S2,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S3,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S4,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S5,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S6,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S7,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S8,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020020S9,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S10,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S11,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S12,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S13,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S14,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S15,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S16,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S17,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S2,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S3,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S4,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S5,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S6,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S7,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S8,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000135,26060902,260609020021S9,MRT SRI DAMANSARA SENTRAL - DESA PARKCITY,0,1000000293
30000136,26060901,260609010029S10,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S11,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S12,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S13,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S14,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S15,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S16,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S17,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S2,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S3,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S4,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S5,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S6,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S7,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S8,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010029S9,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S10,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S11,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S12,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S13,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S14,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S15,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S16,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S2,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S3,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S4,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S5,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S6,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S7,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S8,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060901,260609010030S9,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S10,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S11,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S12,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S13,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S14,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S15,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S16,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S17,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S18,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S19,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S2,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S20,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S21,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S22,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S23,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S24,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S3,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S4,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S5,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S6,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S7,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S8,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000136,26060902,260609020029S9,MRT SRI DAMANSARA TIMUR - TMN DESA JAYA/DESA AMAN PURI,0,1000000318
30000140,26060901,260609010041S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010041S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010042S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010048S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010087S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060901,260609010089S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020038S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020040S9,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S10,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S2,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S3,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S4,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S5,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S6,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S7,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
30000140,26060902,260609020041S8,MRT METRO PRIMA - BANDAR BARU SELAYANG,0,1000000529
